"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"f2501",0.0263004383027763,8.25030949142518,0.703229707397466,0.492400473177862,0.619702772503892,-7.15147946992388
"f1180",0.0275767177819279,9.42479951404851,0.702908168153826,0.492595290134966,0.619868107240935,-7.15171185700405
"f6025",0.0378097437890466,6.66713293599334,0.70249681947591,0.492844587847675,0.62010194762032,-7.15200900704923
"f2158",-0.0205461521225523,8.88890920888108,-0.701902994537826,0.493204606354696,0.620475019841022,-7.15243768658357
"f6880",-0.0202888171411431,9.50910924632151,-0.701188324331059,0.493638095133925,0.620940413217258,-7.15295315295887
"f264",0.0271746614856028,9.15670578131634,0.700702770932806,0.493932739259084,0.621231058517154,-7.15330308448611
"f3851",0.0512945260502757,8.90263238091284,0.69998740808451,0.494367025158066,0.621697237198391,-7.15381822217471
"f3991",-0.0368366698132387,9.96168297844435,-0.699869663606992,0.49443852755783,0.621707131819819,-7.1539029634694
"f9867",-0.0757631600688491,7.44648377489447,-0.699223778702767,0.494830860663937,0.622120384594861,-7.15436757218576
"f8515",0.0306429658690508,9.65498815234264,0.698769852583641,0.49510670074069,0.622326500788089,-7.15469385706568
"f8140",-0.0209691611950493,10.3024255342917,-0.698698293354715,0.495150193820091,0.622326500788089,-7.15474527613624
"f3202",0.0264182187454232,11.2079265810301,0.698639553040411,0.49518589735175,0.622326500788089,-7.15478748044936
"f1415",-0.0335109727958933,6.52812787677717,-0.697857369465777,0.495661468224863,0.622844057177738,-7.15534915393437
"f8302",0.0293580359442895,9.41250837923566,0.697182678852439,0.496071898254359,0.623279635538206,-7.15583316408414
"f6543",-0.0329607091538726,8.00838273701923,-0.696796161589209,0.496307115535984,0.623494987628464,-7.15611024619884
"f496",-0.0263000470018291,8.69761085175022,-0.696453112846283,0.496515934591036,0.623677125347702,-7.15635604627543
"f1258",-0.0391521591833666,6.70603826134316,-0.695988505036303,0.496798830648419,0.623952252916191,-7.15668876426286
"f6478",0.0460598151055649,5.91927935729191,0.695715427232642,0.496965149662886,0.624080914165347,-7.15688422526268
"f7362",-0.0347147616581136,7.30395443093825,-0.695521804498367,0.497083096051312,0.624148804577988,-7.15702277104372
"f3686",0.0189195956359853,9.69269412688504,0.695002130754971,0.497399739339825,0.624466133815226,-7.1573944419876
"f3386",0.0428564252828725,8.04417659816952,0.693800672520693,0.49813225399409,0.625305424839042,-7.15825272678495
"f10573",0.0366913600612282,6.99494013391717,0.692577638079025,0.498878571295605,0.626161824455044,-7.1591249923663
"f764",0.0826210708798953,8.96634643534322,0.692246202990465,0.499080931367575,0.626335349962904,-7.15936112219901
"f6176",-0.0294183103580608,7.14533886325853,-0.691221965208405,0.499706590139547,0.62703999302124,-7.16009016585851
"f2734",0.0710698406149834,8.20505988085898,0.690742550473649,0.49999959935867,0.627327094610788,-7.16043106065206
"f566",0.0206410750593644,9.05648303274036,0.690472437247491,0.500164731605608,0.627453701564816,-7.16062303068387
"f9176",-0.0381274876713276,6.96253346252359,-0.690196235374021,0.500333619013087,0.627461601752682,-7.16081925496404
"f6691",0.0246046367388413,9.23235314231198,0.690161057593115,0.500355131335548,0.627461601752682,-7.16084424129596
"f6071",0.0355269097490272,9.43713009740682,0.690147047658591,0.500363699002573,0.627461601752682,-7.16085419204163
"f6854",0.19451666935448,6.8899117721686,0.689823126532381,0.500561814319846,0.627629482277322,-7.16108420846896
"f9648",-0.0257947582478248,10.8848534631676,-0.689141928770835,0.50097859492217,0.628071458025099,-7.16156759592023
"f2923",0.0597748023884623,6.91516850942195,0.68885884479664,0.501151855062951,0.628208060554918,-7.16176834422348
"f9125",0.0160429642964148,4.50621764649648,0.688748156577361,0.501219610731382,0.628212392154663,-7.16184681741646
"f5458",-0.0189327536918569,9.27527588627199,-0.688536362809513,0.50134927109469,0.628294302026055,-7.161996937058
"f1607",-0.0456907547803063,8.24145767978196,-0.687879741613703,0.501751379424933,0.62871758073382,-7.16246207495134
"f871",0.0428916733594598,10.4967312119787,0.687750160158857,0.50183075600443,0.628736404996574,-7.16255381867938
"f5943",-0.028702515824552,7.10196682689485,-0.687300232484114,0.502106421012316,0.62900111979617,-7.16287224149724
"f8104",0.0454617432389792,5.1102478306486,0.687005418406763,0.502287097650032,0.62914678769754,-7.16308078105961
"f10529",-0.0371792534935871,7.47030510591444,-0.686376464640354,0.502672677984998,0.629486977242584,-7.16352539631254
"f8941",-0.0424139755077491,8.82368347003613,-0.686352205718158,0.502687553372225,0.629486977242584,-7.16354253757629
"f4887",-0.0405271742326008,8.86958370951403,-0.685653040749217,0.503116385996633,0.629922333446686,-7.1640363200656
"f1578",-0.0371842860785181,6.93605976802275,-0.685575164030808,0.503164164812481,0.629922333446686,-7.16409129089157
"f1596",0.0343202230047392,9.63438244839187,0.68528599587907,0.50334159792023,0.630063729875804,-7.16429535457372
"f3436",-0.0191460442802924,12.2171767492297,-0.684945678982381,0.50355046236281,0.630244429577844,-7.16453540978743
"f1172",-0.055835540896533,5.98954022362243,-0.683513913379914,0.50442973829231,0.631215660806736,-7.16554413022952
"f8511",-0.0241085208053313,8.44290377586074,-0.683471712292472,0.504455668329478,0.631215660806736,-7.16557383199013
"f4872",0.0468225509685478,6.20579008783073,0.683008067007655,0.504740601444292,0.631454074513514,-7.1659000388945
"f5848",0.0290747208248403,7.20813024122497,0.682911206272371,0.504800138969185,0.631454074513514,-7.16596816089593
"f4144",-0.0931701294271345,9.71932585046825,-0.682846198127549,0.504840099900211,0.631454074513514,-7.1660138759224
"f3091",0.0341223925538134,8.13856507967013,0.681838649336318,0.505459681101725,0.632148116278015,-7.16672188070099
"f9679",-0.0246795281958025,9.54609411638766,-0.681381147098205,0.505741162463962,0.632352186089198,-7.16704304279252
"f506",0.0283055597224333,8.0757080999053,0.681253844750109,0.505819502234454,0.632352186089198,-7.16713237170883
"f10478",-0.0199784757428887,10.6954242399791,-0.681247802241109,0.505823220869684,0.632352186089198,-7.16713661138758
"f7100",0.0293336175043244,8.76332584885745,0.681152701925975,0.505881748871358,0.632352186089198,-7.16720333311044
"f9539",0.0422057570148366,7.41220230952498,0.680785925621164,0.506107512317806,0.632553459811304,-7.16746057870459
"f22",-0.0544105803557517,9.76830810125979,-0.680021660949899,0.506578130786095,0.633060672522403,-7.16799619129889
"f7578",-0.0285852360389303,6.6824866979306,-0.679423123199516,0.506946874644278,0.63344046109152,-7.16841526349247
"f140",0.0379133406364325,5.68479249143658,0.67893244589405,0.507249284105959,0.63373727694568,-7.16875855692034
"f9191",0.03195793652967,8.61482013507779,0.67882073251651,0.507318148768789,0.633742272531783,-7.16883668250767
"f5347",-0.0327612791975227,8.34901421235415,-0.678327553116145,0.507622229114048,0.634041060910797,-7.16918143767885
"f5037",-0.0490004123930188,6.90031445856478,-0.678166395544867,0.507721617081451,0.634075551129818,-7.16929404310693
"f1096",0.0212218035466361,9.2597235376152,0.678062116604542,0.507785933244005,0.634075551129818,-7.16936689237207
"f4085",-0.0277371917397655,9.68054036640417,-0.677967095967822,0.507844543253922,0.634075551129818,-7.16943326459893
"f4980",0.0441043807259209,5.77245707791203,0.677347354008253,0.50822690421591,0.63438859415713,-7.16986594147079
"f8962",0.0465801517824254,4.57963424360937,0.677245684322636,0.508289647012878,0.63438859415713,-7.16993688723282
"f6442",0.0956217349818242,8.89414484312588,0.677245010347222,0.508290062954147,0.63438859415713,-7.16993735750374
"f1151",-0.0464246136086581,7.8594474510828,-0.676512095853664,0.508742494417098,0.634872163808283,-7.1704484926449
"f10898",0.066578441178252,6.10676566956773,0.676249759817808,0.508904492050893,0.634993216773592,-7.17063131928665
"f5221",0.0408050850230728,7.67850475802085,0.67575156099236,0.509212221392993,0.635296054528099,-7.17097833898036
"f3659",0.0284679556076615,9.43755749469833,0.674385562165167,0.510056526372114,0.636268164281863,-7.17192858726945
"f6180",0.0508041553946557,7.68062799253418,0.673886084195842,0.51036544779794,0.636517926589361,-7.17227559345339
"f8973",-0.0226850403375103,8.96985447691184,-0.673797615410823,0.510420175947855,0.636517926589361,-7.1723370307932
"f6714",-0.0384227222334017,6.24141707537645,-0.67366929048489,0.51049956571667,0.636517926589361,-7.1724261328045
"f6694",0.0301983633813236,7.05751575892446,0.673640551777546,0.510517346238918,0.636517926589361,-7.17244608524375
"f1462",-0.0617489573375893,5.2693885192693,-0.670924626652839,0.512199284031981,0.638533495596843,-7.17432805066832
"f6150",0.129264143628395,11.0063729552536,0.670760443353367,0.512301062455061,0.638541011971635,-7.17444158958704
"f592",0.0636122941647024,9.25254375009901,0.670704043313654,0.512336027926883,0.638541011971635,-7.17448058628582
"f6518",-0.0341372484609028,9.59247318785926,-0.670273316789774,0.51260310400778,0.638782840928291,-7.17477830168068
"f8150",-0.0218375907886443,8.3085202464908,-0.670180245008926,0.512660824536206,0.638782840928291,-7.17484260859617
"f1264",0.0196604704371595,9.61801415041126,0.669748446116023,0.512928662925245,0.639035072274885,-7.17514084507162
"f6274",-0.0496256605819472,10.3659822443709,-0.668845011509215,0.51348930917746,0.639651989119442,-7.17576424613387
"f8921",-0.0905379378453288,6.83390757360341,-0.668622495671498,0.513627450116948,0.639742502249182,-7.17591766790591
"f258",0.0342018893629978,6.05337095203748,0.667832055573994,0.514118338329376,0.640174854170653,-7.17646227662914
"f7482",-0.0372621219885572,7.50972843061816,-0.667827890472299,0.514120925699427,0.640174854170653,-7.17646514475063
"f7372",-0.0469490006867312,6.33384741493507,-0.667747051705725,0.51417114438865,0.640174854170653,-7.17652080761263
"f2239",0.0442460463986443,11.6237119943325,0.667314961856483,0.514439614980574,0.640408972845632,-7.17681822236567
"f558",-0.0163245236308764,9.81652362747728,-0.667134688939771,0.514551647728989,0.640408972845632,-7.17694225355776
"f1979",-0.0441023652643828,5.88098384199532,-0.667127963310107,0.514555827721413,0.640408972845632,-7.17694688030687
"f70",0.0442133479120761,5.60724228999915,0.666616940621926,0.514873486117945,0.640699383668914,-7.17729829839939
"f1355",-0.0374358387833098,8.59223050304349,-0.666541607743396,0.514920323497268,0.640699383668914,-7.17735008152673
"f236",0.0227673522410186,8.77433377879562,0.666426390420648,0.514991963294855,0.640706924919232,-7.1774292701705
"f10518",0.068373621697738,6.97214301013385,0.665637234587199,0.515482797439336,0.641171003085318,-7.17797130813307
"f2008",0.0276968748007391,10.2987895000408,0.66561563372705,0.515496236359793,0.641171003085318,-7.17798613633225
"f9658",0.0363910022673766,7.31011260150114,0.66508768196412,0.515824762390259,0.641497954245523,-7.17834841465333
"f7313",0.0660524900017805,7.69844761255234,0.664654552260188,0.516094373137228,0.641751562371225,-7.1786454238317
"f10410",-0.0333393219548146,7.75587767299997,-0.664498525415343,0.516191515037208,0.641790672170211,-7.17875237106055
"f8609",-0.0988238426311572,6.00960054783123,-0.663732713349538,0.516668458761164,0.642301926720521,-7.17927694648294
"f430",0.0185010243342418,8.09422972915883,0.663397086526044,0.516877564511701,0.642480127898133,-7.1795066682863
"f10197",0.0186224728424946,8.36595923125073,0.66258523169414,0.517383574160862,0.643027289091925,-7.18006189351528
"f4631",-0.0274513494601187,11.810583109114,-0.662345026873378,0.517533342116438,0.643131614408243,-7.18022604582394
"f5214",0.0423894442997028,8.71476657167613,0.661855345203683,0.517838735562619,0.643306080138894,-7.18056051269164
"f10563",0.0508765644984868,5.50058616369988,0.661846147720203,0.517844472619263,0.643306080138894,-7.18056679260583
"f9680",-0.0268595163517684,9.9963695024372,-0.661803185667891,0.517871271268414,0.643306080138894,-7.18059612540768
"f1353",-0.0375539382255585,7.11694922597272,-0.661617805685758,0.517986915691964,0.643367933677916,-7.18072267495446
"f4916",-0.0337517083706445,8.18234162451375,-0.661395773943358,0.518125443682524,0.643458190514588,-7.1808742007321
"f294",0.0878739983107195,10.2419293949639,0.661223037477158,0.518233230390652,0.643510251768768,-7.18099205167454
"f3639",0.0173206539194837,9.06665453073831,0.660804068276653,0.518494718076995,0.643753131987831,-7.18127777622006
"f10770",0.0304540957220087,10.6677341602958,0.660375912243959,0.518762016925474,0.64399137490932,-7.18156958915695
"f1089",-0.0299592580562482,9.02694441214347,-0.660253375419166,0.518838531370394,0.64399137490932,-7.18165307215587
"f1609",0.0273727979400853,9.62188258332956,0.660180001811863,0.518884350387529,0.64399137490932,-7.18170305378613
"f5080",-0.0288236351038469,7.03275355286577,-0.659884140852783,0.519069127582497,0.644138876728185,-7.18190453912575
"f5555",-0.0562559412605452,9.97313797984367,-0.659038731132716,0.51959732620941,0.644712455812286,-7.18247980432283
"f4563",0.0624674657999211,8.85937482660938,0.658233736052324,0.520100557780919,0.645254914224708,-7.1830269213446
"f4016",-0.0240397913883044,8.815484602961,-0.657725443995872,0.520418451851582,0.645567327906291,-7.18337205786259
"f3009",0.0176192297601112,9.73163720306521,0.657384839035222,0.520631533313019,0.645749661097905,-7.18360319177886
"f6102",-0.0222196177342635,10.3068531382686,-0.656983823806011,0.520882470613231,0.645922661395859,-7.18387517493571
"f8213",0.114391330176847,7.4089566124589,0.656950638714158,0.520903239420468,0.645922661395859,-7.183897675247
"f550",0.0208526254303631,11.4168232249605,0.656500859858861,0.521184778653263,0.646177729791617,-7.18420253044258
"f2800",-0.0285364341163499,6.57519407056816,-0.65640468516676,0.521244990414352,0.646177729791617,-7.18426769098297
"f6078",-0.0286404790120383,11.4395371534965,-0.656305077167897,0.521307355805274,0.646177729791617,-7.1843351681524
"f3025",0.0264352926749645,9.37904839362411,0.656077540376102,0.521449834313671,0.646272343174498,-7.18448927145038
"f2833",0.0219661394768522,8.71679313301806,0.655695312999085,0.521689226244361,0.646487029478361,-7.1847480279509
"f10514",-0.0521673569367138,9.07549003437544,-0.655511089809748,0.521804628839666,0.646548030914843,-7.18487269061948
"f7387",0.02995852796764,7.32451060818629,0.655190548873088,0.522005459128353,0.646714853624652,-7.18508951969058
"f3383",0.0391272459340923,7.98780560402782,0.654610556256076,0.522368956185416,0.647083137052303,-7.18548159926305
"f2914",-0.0208302142724399,11.411337757703,-0.654315509271066,0.522553924995314,0.64723020375307,-7.18568092733311
"f10919",-0.0524157787665738,5.40999153348416,-0.654199437891527,0.522626701801693,0.647238290861014,-7.18575931963235
"f7470",0.0271845209210326,8.31130068368589,0.653994868323642,0.52275498095008,0.647294932096604,-7.18589744982675
"f2114",-0.0303593981250039,7.91537847767492,-0.653915197799469,0.522804944644248,0.647294932096604,-7.1859512341878
"f4272",-0.0420233269246841,7.19459565081232,-0.653301844971493,0.523189686272291,0.647689208677177,-7.18636509184705
"f7605",-0.0339684960064925,8.99230173146778,-0.652994577569824,0.523382487875198,0.647845800904686,-7.18657228132959
"f7697",0.0165967169150729,11.0280154023817,0.652478628223369,0.523706321666629,0.648104580233298,-7.18691997701561
"f1566",0.0275134158302244,9.41443124099353,0.6524299248638,0.523736895995843,0.648104580233298,-7.18695278453654
"f98",0.023034647442989,9.79994717150147,0.652241464267696,0.523855214697214,0.648104580233298,-7.18707971339505
"f6286",0.0200401013373437,11.4539724095144,0.652144299995215,0.523916221934753,0.648104580233298,-7.18714514031216
"f9446",-0.0260492617667367,7.53281637020328,-0.652133136016674,0.52392323179965,0.648104580233298,-7.18715265714205
"f706",-0.022708765769945,7.85861810863882,-0.651616232276351,0.524247853692397,0.648424044888558,-7.18750056081105
